id,label
7450,0.00120543700177
3188,0.996390521526
11999,0.999872684479
2919,0.061415437609
7927,0.970671355724
3669,0.363008499146
10066,0.122014202178
12376,0.999903798103
11784,1.38963432775e-11
10621,0.99862074852
4584,0.00257094856352
9470,0.915451288223
10533,0.999819219112
849,1.0
1007,0.000120989505376
311,0.0504039004445
3547,0.551448941231
2864,0.00025041968911
2725,0.000166252008057
7958,1.0
11066,4.46850059177e-08
3775,1.32833133648e-06
2598,0.996691942215
582,2.29658940043e-06
8075,0.536351621151
7876,0.92491465807
7328,0.999924302101
8778,0.597220718861
9230,0.996345102787
11127,0.999501228333
10772,0.882082760334
10790,0.99998831749
7581,0.997426092625
9650,1.92172410607e-06
1252,0.00224051321857
5591,0.994709730148
8646,1.0
452,1.0
2538,0.0395779944956
7868,0.235341414809
3574,1.0
1925,0.991768479347
6809,0.999097943306
6666,0.999994516373
6592,0.998381257057
3220,5.0245392913e-07
10334,0.999999642372
9866,0.000280865468085
3423,0.00729221384972
2460,1.0
3029,1.0
2617,0.310344815254
9785,0.999357521534
9134,0.999998092651
1484,0.000614543096162
3158,3.73688449976e-12
7698,2.74939893075e-09
3975,3.33433058941e-10
12260,0.922867715359
8467,0.000708056497388
11159,0.99581193924
10578,1.0
3221,0.999499201775
8953,0.00310859456658
9268,0.999976396561
3618,7.53252834329e-06
10877,0.00159309210721
7546,8.41952351038e-05
8633,0.999728500843
864,0.572171866894
3473,1.0
5824,0.228338360786
8866,1.0
81,0.999937772751
7056,0.000476077344501
4063,1.0
7862,0.106132380664
6163,1.32675249915e-05
4243,0.99998664856
805,0.745407342911
12071,0.000377808057237
7694,0.999991297722
6638,0.997171700001
4107,1.0
9551,0.999999403954
12080,4.05214763077e-07
5430,5.29587669007e-06
625,0.999011874199
11876,0.218174517155
5341,0.99879348278
11785,0.836426854134
8485,1.0
8136,0.999963760376
4805,1.0
6447,0.00678522884846
2721,1.0
3486,1.0
5135,1.0
1681,0.997943937778
274,0.999995827675
4619,0.809641897678
2530,0.999993562698
10180,1.0
10073,0.124865584075
7085,0.996515393257
8411,0.000111068518891
265,1.0
11443,3.41283521266e-05
8989,1.0
5599,0.961900115013
8333,0.0349516272545
8269,0.0412278026342
5438,0.454320639372
9415,0.28034594655
7894,0.99999332428
3349,1.0
9538,0.999759018421
2501,0.864167630672
10946,0.00693657528609
6773,0.0217763260007
2411,0.375695407391
1247,1.0
11189,0.749976873398
7174,0.907709062099
367,0.999954462051
12354,1.0
441,0.886784017086
5241,1.0
9560,0.999871134758
4067,0.999997377396
6223,0.999993801117
9806,0.558734595776
7591,0.999920487404
12193,1.0
6545,0.085269190371
12270,0.926519632339
6321,0.999949932098
923,0.0068803424947
7637,0.999978780746
5378,0.999314427376
380,0.999890685081
6312,0.699833154678
1411,0.999925851822
8225,0.999995708466
12250,0.999972462654
7441,0.986675322056
11081,0.999002277851
5934,0.999495744705
3582,0.177842870355
6758,0.999997973442
7454,1.99592289363e-08
10030,1.0
8296,0.884292304516
7554,0.00290074176155
7918,0.996122181416
7593,1.0
10275,0.000983788631856
3245,1.0
4191,0.371871471405
11150,0.0205363649875
2410,0.158986762166
8426,0.999999403954
6168,0.999997973442
6389,1.0
1374,0.013067567721
4555,0.955995678902
10106,0.974821269512
10458,4.98005829286e-06
4393,0.340034544468
2671,0.731770038605
1463,3.84336590287e-06
8584,0.999999642372
9406,9.32473431803e-10
10505,0.999888181686
2052,0.98932915926
7709,0.000171785985003
3845,4.4194171096e-06
3044,0.999874472618
233,0.00501116365194
5713,3.9070969251e-06
1244,1.0
10331,0.999993920326
5089,0.999996185303
8858,0.893932759762
5995,0.999998688698
3084,5.40862821197e-08
4401,1.0
5150,1.0
862,9.72716043179e-06
2423,0.010573182255
10064,1.32340393798e-14
6033,0.999917387962
2027,1.0
1891,1.0
7103,0.192906394601
1906,0.99886572361
6154,0.0261260420084
5821,0.0120569933206
11863,0.435584843159
9427,0.998899817467
3070,0.999488830566
1305,0.998318552971
270,0.999849200249
11462,0.882611334324
9848,3.84059930525e-08
3591,1.0
3746,0.99998986721
11072,0.880460441113
4928,0.9774492383
3102,0.885259628296
11336,0.999999523163
10658,1.65205676694e-07
303,0.999786794186
4963,1.24877101371e-06
305,3.27253837895e-05
5294,0.998422265053
10785,0.00739193242043
6522,0.000527564669028
1432,0.999998807907
3332,0.967254579067
6378,0.000350473506842
4980,0.999981403351
10953,0.878468036652
6660,0.668158710003
9700,0.00696823140606
2537,0.999998450279
771,0.0741540938616
3524,0.987458586693
443,0.337935060263
7420,0.97397172451
4121,0.0945305451751
11492,0.043634224683
6352,1.0
9482,0.000806287222076
9920,0.998597800732
9761,1.0
6995,2.57453489638e-08
11219,0.997536540031
4528,0.999990344048
8696,0.690317749977
568,4.98855579067e-09
4480,1.38787683568e-07
174,0.74938839674
9002,0.646146416664
6495,0.984954118729
2201,0.984682321548
1696,0.660278260708
8786,0.999980449677
12242,0.000626961002126
2109,0.998897314072
6153,0.350710213184
3904,0.973633050919
11041,0.999495863914
2003,1.0
11744,0.845531702042
9225,1.24040434457e-06
2803,0.999976396561
11129,0.0345069356263
12433,0.0107240630314
6546,0.000157095419127
1623,0.120175644755
7661,0.714356124401
1316,0.999856233597
4181,1.0
2656,0.992594540119
6893,1.0
6320,0.988619446754
4583,0.96143335104
1223,1.0
9833,0.954497396946
423,0.998790800571
10752,0.0158910006285
10582,0.210800141096
3839,0.999946713448
4467,0.901481032372
1467,0.944334566593
8852,0.99033510685
11673,0.212710186839
9900,1.0
390,0.0105371810496
7430,0.99999320507
11379,0.985252380371
11060,3.10705843276e-07
12102,0.999240756035
86,0.126806274056
3691,2.49850049605e-16
575,0.000178032292752
8130,9.49655543536e-07
6535,0.231592416763
6002,0.00344854802825
5879,0.997816205025
1094,0.984903931618
11660,1.0
9872,0.997827589512
10668,1.0
11668,0.000353904732037
8029,0.199347302318
2464,1.24741609397e-05
10586,0.999466836452
9686,0.999925017357
2556,0.0433366894722
11605,0.47247210145
10939,0.972397208214
5892,8.53517922224e-05
10094,0.00530316261575
6838,0.275693953037
10391,0.999856233597
5188,0.846252024174
6842,0.000522470509168
2786,0.983756542206
1038,0.162084460258
6559,0.999831318855
7578,0.000261125329416
2084,0.519773423672
2379,0.98530036211
75,0.274343639612
10701,0.997147142887
1554,1.0
11748,1.0
6248,1.0
6824,0.999964594841
9993,0.143775522709
9299,1.0
11408,2.84837264886e-10
3868,0.998664855957
1144,0.209265857935
11112,0.999773323536
2497,0.000945946085267
5911,0.997096180916
11855,1.0
11303,0.0223967581987
1695,0.0179015789181
11944,0.999731719494
4270,4.68065097792e-09
9270,0.000780042202678
2231,1.0
7683,0.636331319809
2054,0.991845905781
5942,1.0
8605,2.92825984616e-06
5396,0.000720948271919
1354,0.841813862324
5299,1.0
9106,0.99987924099
5131,0.977728128433
9601,0.0899786055088
10080,0.0631853342056
4074,0.770753741264
7527,0.00197951612063
6036,0.0219633169472
11102,0.0074105868116
1070,0.999999165535
10675,0.00699416454881
6310,0.999850153923
7170,0.48037302494
8213,1.0
5508,0.999780356884
8414,3.53257111063e-11
2428,2.6081197575e-05
6489,0.808603942394
11085,1.0
7542,0.999570190907
8298,1.0
1658,1.0
11596,1.0
2017,0.000376111507649
789,0.998741805553
3366,0.999362647533
11631,0.999770343304
2593,0.195502117276
8404,0.0253705624491
2897,1.0
2129,0.999957203865
6822,0.999884486198
308,0.999963998795
2869,0.942987143993
6128,0.999999523163
11873,1.76329194801e-06
377,0.978721916676
2443,0.000259414111497
944,0.995973289013
976,0.0447482392192
4714,0.000108558502689
2096,0.999990701675
10798,0.999990940094
5263,0.93413823843
8138,0.497549086809
9750,0.999305963516
7078,4.70473105452e-06
6649,0.145505160093
8309,0.998382806778
11663,0.997116446495
6056,9.21641429841e-10
7408,1.90190565519e-08
11581,0.999975919724
7831,0.0284247081727
3521,0.999998569489
3020,0.99961322546
3213,1.55347106556e-06
7436,8.18171065475e-06
7889,0.999948501587
5063,0.999992728233
8572,0.996678471565
6957,0.565757751465
1542,0.999998569489
7708,0.994037747383
2863,0.144555255771
2962,0.00193509517703
3128,0.838654756546
8147,0.000464760727482
6360,0.936772048473
11230,0.999999642372
3468,0.97674369812
4736,0.00257449713536
9271,0.999947309494
1100,1.50344317262e-06
592,0.957484960556
3834,0.999994039536
1191,1.0
1613,0.999925851822
7237,1.70867465954e-07
3496,0.995769798756
856,0.77434694767
7567,4.49990784546e-06
10005,0.999983668327
342,5.43502520767e-10
7275,7.70216684032e-06
11048,0.00100600800943
6613,0.999763786793
6808,0.550575554371
10164,0.000303691485897
9574,0.0594873018563
2421,0.999986290932
11996,0.999952197075
4300,0.994331717491
3069,0.0321753062308
7641,7.54601387598e-07
3046,0.831167697906
6722,0.318715125322
2041,1.0
178,8.05693707662e-05
827,1.0
3466,3.56210816399e-09
7735,1.0
252,0.702360510826
658,0.59838360548
9886,2.55383216796e-08
1789,0.999671936035
5311,0.0119383027777
3371,0.999997615814
3864,3.92413358752e-11
8516,0.999939918518
10915,0.837445259094
9485,0.880949318409
5960,0.411489546299
4052,0.000131950480863
4366,1.0
9742,0.890792489052
6539,0.999977707863
1768,0.999995231628
10534,2.25386452257e-06
5984,1.0
7493,1.0
10284,0.898295819759
8201,3.22643463733e-05
11056,0.0149624682963
11195,1.0
11936,0.0154907200485
7700,0.0358437635005
6597,0.772126376629
9210,0.999995827675
10855,0.922385454178
8523,1.0
8359,0.99955779314
371,0.999988079071
11073,0.999707758427
8939,1.0
2651,9.29002198973e-05
5385,1.0
9522,0.337026715279
2641,0.990084290504
703,0.988191008568
5495,0.000867328199092
6715,0.978603303432
4285,4.63358082925e-06
10314,0.999924182892
7218,0.999270617962
5502,1.0
4386,0.00168403564021
8297,1.0
5523,0.999999642372
8903,0.981282114983
11966,1.0
9419,0.184710398316
1221,0.0802855193615
2759,0.0372244827449
2417,0.999721467495
11529,0.999977588654
12180,0.999997854233
12139,1.0
7412,1.0
5379,0.152312740684
8234,0.0179923716933
9954,1.0
7919,0.778133928776
7226,0.999998211861
2243,0.999810516834
8453,1.0
6901,0.0576732233167
3307,4.26644518325e-11
5741,0.999990105629
224,1.0
10833,1.0
6201,1.0
4450,0.00661572767422
2117,0.0084666935727
9257,0.0856324136257
3692,0.00837183557451
11804,1.32687011956e-06
4880,0.0548616237938
7786,0.794858396053
2529,0.00603232998401
9019,0.999918699265
643,1.0
1255,0.488260835409
1346,3.67106440535e-05
2780,0.999997138977
4803,1.0
7361,0.988756716251
7600,7.50409208194e-06
4988,0.349124461412
10890,0.427222251892
4731,1.0
3319,0.0062325168401
11280,0.99766087532
9932,0.00097729684785
9477,0.000751091982238
5727,0.999461233616
5419,0.999463737011
11247,0.999996900558
64,1.0
10120,0.999974012375
5695,0.997982382774
9540,0.00392475631088
3059,0.0032313123811
10357,0.34495139122
3689,0.999650120735
5073,0.677575469017
1565,0.999748289585
5059,0.999943971634
8055,0.0234139598906
4426,0.000504425377585
1132,0.130045831203
6733,0.993722617626
12135,1.0
3519,0.999985814095
2009,1.0
5466,0.998526215553
10779,0.996507585049
12367,0.998620390892
1455,0.989184260368
11940,1.0
578,0.999999642372
3380,1.0
3936,0.988910317421
9438,3.22802132247e-11
8988,0.999994277954
7111,0.999997973442
1059,0.947012126446
3215,1.0
8091,0.000863751047291
10614,1.0
1739,0.999997377396
2071,0.99874830246
10932,0.999985098839
9878,1.0
10022,0.989454865456
4457,0.116854384542
4687,4.20327578299e-10
11847,0.00262285256758
11714,0.0778804644942
4579,0.999884128571
4726,0.0147372372448
2274,0.99999499321
11033,1.0
9488,0.239308133721
4779,0.770707547665
3141,1.69419854501e-05
953,1.0
3718,0.999952554703
7445,0.999392867088
1858,1.0
7404,0.999998807907
5255,1.0
2361,0.751544237137
3315,1.0
687,0.000197168090381
6726,7.53181250701e-09
5646,0.999677062035
6094,0.999829888344
4885,0.999999403954
4770,0.876677393913
5619,0.00889314617962
3778,0.0517971664667
6349,5.41113076906e-05
1231,0.999989151955
251,1.0
2980,0.0578376948833
3523,0.990710556507
1964,3.01595126651e-09
5555,3.92757357304e-07
10347,0.99106824398
5481,0.999881386757
3105,0.999964356422
7116,0.986401021481
10430,0.999995470047
828,1.0
8092,0.99998486042
9283,6.42763353653e-09
1154,0.999998092651
2432,1.24333075746e-06
8487,0.000386085128412
11353,0.0594406053424
12202,0.0222862865776
6311,0.999996900558
4772,0.979916870594
6693,2.46730309073e-07
11634,8.49906064104e-05
8992,0.987791061401
3359,1.0
9517,0.999927282333
1931,0.999625921249
9454,1.0
3622,0.0898912027478
11595,0.158372014761
8322,0.995929062366
4113,1.82241333135e-09
4293,0.900878369808
5055,0.000798238790594
6496,0.667764902115
12117,0.993793129921
1948,1.0
2657,1.0
3559,0.368608772755
8310,0.999974012375
12318,0.746188938618
247,0.0126226488501
6767,0.00153823557775
11907,0.000392373069189
4367,1.0
10420,0.0234757047147
2549,0.984840929508
4258,1.0
1358,0.00015845465532
11838,0.452325731516
11453,0.00075770978583
8986,1.0
10894,0.136211574078
3899,0.999987006187
3426,1.0
7767,0.999994754791
5157,0.693008005619
11565,0.999220371246
1250,0.999566853046
6686,0.999494194984
7529,0.0346228927374
2357,0.00011490410543
9608,1.0
10524,0.00094479956897
8772,9.27633573156e-06
2959,9.45786159718e-05
677,0.833204329014
881,0.999997258186
12099,0.103600203991
7443,1.0
7592,1.0
12282,0.00130300037563
8669,0.823415100574
1111,0.88322865963
10499,0.999998688698
8363,0.197449326515
8065,0.000160127514391
2494,1.6438465309e-06
1829,1.0
4930,0.00399768771604
12140,0.999995350838
9033,0.000554103753529
2178,1.88082924524e-06
10926,0.999999165535
6873,0.998867630959
12359,0.312692314386
9899,0.996725320816
3121,0.000296142534353
9841,0.974226534367
2422,0.0087625766173
12356,0.74105232954
5503,0.0250587817281
10573,0.641675889492
10489,1.0
5196,0.999983787537
5092,0.000669284083415
26,1.0
7902,0.998875558376
9562,0.999998807907
4531,0.99992454052
1222,0.963994622231
3443,0.999933242798
12215,0.999836683273
5604,0.893758654594
7413,0.99965941906
9000,1.0
5062,0.95972007513
12077,1.0
3825,0.999813616276
2820,0.988228440285
321,1.0
12491,0.793899714947
4649,1.0
9740,1.0
3730,2.2490992535e-07
4261,5.27785523445e-05
12209,0.0890473872423
12372,0.675589203835
3525,0.999989151955
10708,0.344280689955
9894,2.56465846178e-05
1355,0.000650803791359
4922,0.988028943539
2639,0.994200587273
965,4.38664392277e-06
3709,0.99996316433
11065,0.000183337047929
8274,0.000101489989902
10256,0.999998688698
7953,0.823373377323
6515,0.985256195068
12055,1.0
1253,0.999999165535
3152,0.046245764941
3907,0.997033715248
1854,0.999944448471
3360,1.01630366345e-08
8340,3.89872916173e-08
7055,0.998894751072
12261,0.999696969986
3934,0.992931485176
10171,1.0
589,0.990664601326
9037,0.984434664249
4385,0.761840879917
10203,0.012043017894
1752,2.16215703404e-05
4471,0.360387682915
9519,1.0
10129,0.999999523163
11628,1.22100364024e-05
607,0.999998211861
5545,0.88322865963
7898,0.0181695241481
7561,1.0
5522,0.999658584595
6658,0.00485280295834
4421,0.921887636185
4047,0.758314967155
10575,0.999411463737
1371,0.490237921476
4759,0.983100533485
10936,0.98694229126
5478,0.999999642372
10556,1.0
3804,1.0
10566,0.998994767666
5682,0.999283254147
4259,0.999888777733
11692,0.997461915016
6625,0.995114684105
9388,0.948055267334
7535,0.999941468239
9005,0.549379229546
9413,0.00457979319617
8458,1.53772006239e-09
10824,0.00493699405342
8251,0.999999523163
2938,0.998566925526
10741,1.80253880444e-06
2022,0.256660550833
1860,2.79373653029e-05
11334,0.862016797066
8148,6.37424705019e-07
7314,0.999985218048
4120,0.99998819828
9088,0.0249652732164
1078,0.171675726771
7240,0.999999284744
8950,1.0
6840,0.0717162638903
3608,0.00331702549011
7720,0.290602862835
951,0.999995470047
11728,0.999994397163
8400,0.762930512428
2396,0.989718675613
3068,0.00132555933669
6215,5.41683640165e-08
5567,0.991438269615
10912,0.999948859215
9636,7.09908590579e-06
7730,0.000240875408053
8105,0.502633154392
8508,2.85849796897e-16
3731,0.0153050962836
11676,4.83018629893e-05
5775,9.44043449636e-07
10987,0.00814819149673
2240,0.997620999813
11321,0.993506669998
11266,0.214769497514
3135,0.999649882317
6116,1.0
1119,0.999934077263
11845,0.0264369640499
2899,0.986857235432
5803,0.421965152025
7442,0.990860342979
1972,5.62245396907e-08
6826,0.985319256783
8802,0.966470897198
1254,1.0
5862,1.0
7557,0.00145048357081
5284,0.697828769684
5899,0.946383178234
3,0.979208171368
2171,0.999998807907
1456,0.0463951975107
7944,1.0
6358,0.978479802608
1850,0.484652012587
4926,0.899568855762
8643,4.45207260782e-05
10267,0.709258198738
5940,0.00181377725676
4999,9.47055959841e-05
4058,1.0
7521,1.0
3992,0.991255879402
11551,0.470643848181
7398,0.240139946342
1257,0.00126614398323
11145,0.0693201422691
449,0.997451007366
1039,0.898743331432
1977,0.997635126114
4861,0.99982625246
11420,0.999985098839
2898,9.98385942808e-08
10648,1.48225144585e-05
5968,0.987455844879
11799,0.999999642372
7955,0.319788515568
5616,4.29205542218e-08
10413,0.998331487179
11840,0.993399262428
4008,0.999838113785
7519,0.0125184794888
4613,0.00490652769804
5800,1.0
11527,0.779718518257
5724,5.34746732228e-07
12468,0.958570182323
6814,1.0
595,0.535652220249
1602,0.000120426891954
9707,0.990658402443
3614,0.185527294874
7921,4.68996264047e-09
3699,1.0
10375,0.999992966652
3931,0.999999046326
7626,0.40475910902
5919,0.999474823475
10232,1.58795990046e-06
1803,0.99999833107
8917,1.0
3771,0.0319044515491
7366,2.67663381237e-07
2102,0.782201826572
9939,1.0
7124,0.000108370892121
8177,7.03738001206e-09
5134,0.0599837005138
11653,1.0
12229,1.0
9315,2.43116683123e-05
10387,0.15633495152
9152,1.0
9036,1.27601168742e-07
8386,0.617252469063
9304,0.0414803251624
37,0.933909654617
4126,1.0
1912,0.987184345722
4618,0.00156716781203
6444,4.05914306612e-06
5641,1.0
11735,0.000436034606537
9671,1.0
1090,0.999908208847
570,2.92955269288e-06
3681,0.989270925522
5110,0.999483466148
3612,5.38794076022e-09
1792,0.999972105026
7090,0.829181611538
10916,1.0
11323,1.34857293688e-06
10008,0.000421210337663
2484,0.981403470039
1626,0.996500253677
488,0.997836768627
10979,0.999575674534
6872,0.00838444475085
6129,0.999968886375
11361,1.87096858895e-07
11726,0.0423663519323
354,1.0
11083,0.056904066354
6527,0.000627935980447
2749,0.999999642372
11181,1.0
898,0.0434311144054
539,1.0
11772,0.00924392417073
8199,1.0
5538,0.955712080002
6975,0.659280896187
734,2.93859648082e-06
11693,8.37155239424e-05
5412,1.0
10513,1.0
6117,0.178125560284
6332,0.35998159647
36,0.000451306346804
7734,1.64774471845e-10
2120,0.940660297871
10426,0.999998807907
8879,0.023627102375
3171,0.0722123458982
657,0.999832868576
10360,1.11677245513e-05
5274,0.967640697956
2634,1.0
11095,0.0162171069533
5185,0.0102272396907
6626,0.155785471201
4923,0.996729969978
4439,0.930601775646
6476,7.5188881965e-07
10441,0.0995586067438
9908,0.999998211861
10644,0.999405026436
3847,1.0
12172,4.6275297791e-05
1819,0.000464506272692
9985,3.18052516377e-05
3835,0.973072171211
7983,0.00272489176132
8379,0.9145180583
4660,0.00469403062016
10838,2.31774865966e-09
10140,1.0
12451,0.0737764239311
10280,0.813571333885
5451,0.996615827084
8675,0.850532591343
9118,0.563949167728
7822,1.0
2965,1.44684017869e-05
1706,0.987823605537
5443,0.999990582466
4346,0.526377141476
8869,0.999975681305
2722,0.996968924999
5657,0.999958157539
10058,0.999997019768
7410,0.999881148338
3836,0.968229174614
503,0.999865412712
4784,0.999981641769
11223,0.999998450279
9979,1.0
9741,0.98436409235
4568,0.404753029346
7951,0.993310570717
2301,0.999999403954
7959,0.999491930008
3965,0.991277217865
4560,0.998966932297
8673,5.29031574104e-08
6528,0.0013535420876
8854,0.998636901379
4567,0.831793546677
5676,0.460929602385
5877,0.108167558908
9659,0.988810420036
1664,0.999996781349
4089,0.998838484287
5248,0.57322883606
6854,0.999944210052
981,1.0
4767,0.302915155888
6798,8.3605038526e-05
9024,0.046411305666
8729,0.987875282764
6155,8.4632083599e-05
3915,0.056717634201
5784,1.0
1722,0.978256464005
4335,0.997862994671
4167,0.00676332879812
2953,0.996045172215
3176,0.998462677002
1938,0.00160075316671
2816,0.999997615814
2492,1.0
9313,0.0643212422729
1287,0.957910299301
2895,0.000140955249663
9244,1.0
6882,0.99999165535
3163,0.245512261987
7354,0.00122689665295
3578,0.00145375274587
2741,3.3341004837e-06
9863,0.126992926002
1867,0.999939799309
6074,0.99983048439
7013,0.998738110065
987,0.000230018908042
10719,0.952535450459
10990,2.94545361612e-06
1614,2.27241400808e-07
10661,0.999983310699
9218,0.997700154781
8507,1.31908564072e-06
6289,0.999998569489
867,3.53169598384e-05
815,0.999971866608
3428,1.0
6563,4.15600782955e-11
6298,0.997648894787
2890,0.997452318668
1019,0.94714474678
5527,0.00188275205437
731,0.500396847725
3378,1.0
5480,0.990039646626
8672,1.0
9460,1.0
1683,0.125752240419
12225,1.02473666175e-06
2457,0.892233490944
11384,0.999909281731
10439,0.000799516914412
11665,1.0
9964,0.999548733234
5022,1.0
9766,0.99269258976
2374,0.99967443943
9904,6.91688286508e-12
1109,0.00635090144351
9327,0.00636273529381
6743,0.00336897955276
5804,1.0
7386,0.00216720625758
7516,0.847701728344
8118,0.19506303966
3281,1.0
3540,0.999691128731
5114,0.150602117181
4396,1.0
5398,1.0
10654,0.999999165535
10484,0.97355312109
191,0.913661658764
4842,0.996380388737
1543,0.40157571435
3147,0.649914741516
7867,0.454419732094
7560,0.999877810478
4971,0.00222305464558
920,0.00013026886154
2797,0.719092130661
12493,0.999999642372
4136,0.943996608257
9462,0.0623828060925
2700,0.843336224556
5551,1.0
3498,0.884667158127
7099,2.30188099692e-08
916,1.0
3648,7.01074895915e-08
2232,0.000192835315829
11061,0.294321119785
12216,3.26776716975e-05
772,0.952415466309
11655,1.0
22,0.999537229538
7984,0.999995231628
93,0.000924441439565
5749,0.977687895298
8747,0.0388310439885
7252,0.999798715115
10017,1.0
2337,0.998530507088
2393,1.0
6523,0.000100918965472
9554,0.999734580517
12291,8.36243884805e-07
11990,0.999998807907
10037,0.000472136511235
8881,0.00211569247767
3425,0.999933719635
6196,0.9007563591
3687,0.923293828964
9999,0.999985933304
1509,0.99326056242
2270,0.314174413681
370,0.969583332539
7466,1.0
9407,0.974597334862
2319,1.72769620832e-08
7032,0.0364676453173
5322,0.00496217701584
2862,0.000822891597636
7227,0.182143419981
6465,2.29746729019e-05
11677,0.991265237331
6022,0.999522805214
7968,0.949675917625
6346,0.999955177307
7764,0.999329328537
1788,1.13388841783e-05
9436,0.981879413128
11351,0.999973535538
7514,0.98449832201
6602,4.66217153772e-09
3227,3.01295744976e-06
11832,0.193029820919
3248,0.011076814495
8790,1.0
10963,1.48057506522e-06
4362,1.0
4543,0.00110306870192
7550,0.131910383701
11850,0.000756000808906
6480,0.083541624248
10262,0.000240158318775
5740,0.979105293751
1134,0.187760427594
1715,0.991825342178
10054,0.904596745968
9148,0.00574749382213
6355,6.30876638752e-06
3971,0.999996185303
9820,0.999354064465
11104,0.989640772343
765,0.999242424965
9383,1.32792896679e-08
8645,0.0692479759455
85,0.463734179735
2364,0.999991297722
6581,0.99999499321
11812,0.999989032745
1653,0.97571760416
754,0.976623296738
7203,0.946084439754
10132,0.999038338661
9219,0.996331989765
6653,0.0112114632502
2152,0.999954104424
2013,0.000409770174883
7330,0.999567687511
3251,7.67008350522e-06
9581,3.95210417992e-06
5715,0.00122338696383
1941,1.23043791973e-05
5776,0.998397767544
985,2.11058068089e-06
5746,0.143206939101
10545,0.0206159725785
6828,1.0
9296,0.182032957673
7409,0.0004478978517
3109,0.822965443134
4548,0.378699213266
3507,0.000795619562268
6296,0.996055245399
7239,2.91913074761e-05
9290,0.997960090637
9850,9.1209789721e-11
9153,0.956843435764
5589,0.936611056328
3402,0.99999833107
2132,0.0017592147924
9572,0.997170984745
9788,1.0
10142,1.0
3063,2.30609184655e-05
7183,0.186327964067
7208,1.0
2242,1.29781774216e-09
11077,0.96675491333
3246,9.53217238475e-08
5034,0.999119102955
3217,0.999961733818
11833,1.0
2665,9.78238268168e-10
2189,0.999989628792
9439,0.99999165535
11062,1.0
8402,4.73520003652e-06
10036,0.99954020977
10182,0.99537307024
10435,0.916059792042
3877,0.974771201611
6962,0.99999153614
8702,6.82157796916e-09
7915,0.921408176422
4005,6.71996167512e-06
10792,0.982633292675
5416,0.000259596214164
3707,0.994983911514
5065,0.00271090981551
11514,0.954954862595
8081,0.213273331523
1234,1.0
10517,0.996232926846
9013,0.939342737198
11723,0.999994397163
6949,0.991071224213
859,0.000911575218197
2312,1.0
9829,0.985959768295
11762,0.886058032513
169,0.00011174393876
9357,1.0
7838,0.0458630435169
8205,0.241631865501
9272,0.982904791832
1985,3.61616876035e-05
706,4.83424189568e-10
8787,0.989014327526
7380,0.985450148582
10400,0.028003776446
2873,0.941089570522
12419,0.999999284744
12208,0.00106364150997
4753,2.12251727305e-09
5470,0.99994468689
3813,0.282156437635
10250,0.626953780651
802,0.0121788466349
10759,0.0191370733082
10193,1.60508255992e-11
11502,0.891856491566
7088,2.00084741664e-06
11750,0.80199611187
7675,0.0243919622153
8980,1.0
3279,0.999990344048
5002,1.0
1171,1.0
7365,0.0521211065352
4684,0.0121597591788
11248,0.000842364970595
8730,0.95427697897
76,1.8286074237e-06
2458,0.999994158745
6644,1.49111674546e-05
2057,0.959585726261
4369,0.928678810596
3926,0.999754965305
9796,0.915376484394
4735,0.00283563300036
2448,0.000731410691515
1202,1.0
5484,0.218649074435
834,0.999999642372
6885,0.116117358208
9284,0.221121624112
5964,0.00370994675905
2569,1.0
10330,1.0
12287,1.0
10353,1.55045465355e-09
4702,0.00820008572191
759,7.8829668837e-07
8804,1.0
2385,1.0
5778,0.901142179966
9269,0.992422521114
5630,0.99998152256
5903,0.940244674683
245,0.999958395958
11759,0.998848080635
10350,0.999992132187
5513,0.100238919258
1502,1.0
11923,0.999998688698
3567,0.00484757125378
3097,0.000169717124663
11396,1.03632837636e-05
11146,1.0
6439,0.973990499973
12019,0.997717499733
10214,0.999925255775
8416,0.996590852737
10538,0.987279057503
3626,0.999987959862
8769,1.0
2619,0.00107375334483
1178,0.974095582962
3986,2.79152945204e-09
2456,1.0
5240,8.40031262328e-08
8149,0.999994635582
659,0.998588979244
5867,0.99999153614
11498,0.0330647043884
6878,0.999624609947
3725,0.888339817524
10119,0.992171883583
12203,0.486616283655
5507,0.99999833107
10097,3.00862730285e-08
9090,0.0162757653743
7178,0.76778024435
10277,0.998619437218
9492,0.983460724354
7841,0.998720049858
2286,0.0174879971892
6807,0.000707813655026
10086,0.609764993191
6792,0.984681367874
6713,0.999981403351
2314,0.999997615814
4272,1.0
3086,0.912852108479
3337,0.9999781847
651,0.967918634415
1182,0.999999523163
12061,0.990951418877
10365,0.045198444277
3855,0.999967217445
1067,1.0
1937,1.0
6783,0.999990820885
410,1.0
1308,0.99929857254
11584,1.0
290,1.0
8283,0.0108946487308
4512,1.0
9745,0.99997484684
5312,0.884067296982
2983,5.35473664058e-05
4970,0.999279797077
531,0.998815894127
5017,0.875073075294
4574,0.999891400337
5381,0.993241846561
3292,0.999920487404
2304,0.999997258186
1474,0.999172866344
1117,0.868277966976
1857,0.455255150795
1423,0.957525610924
10678,0.999973535538
8389,3.53955219907e-05
12251,0.999923825264
8517,0.993536651134
9539,0.999774634838
1638,8.91973734457e-12
6029,0.888170540333
1539,0.787204444408
8619,0.984151244164
11260,0.999992847443
8751,0.976265013218
9967,1.0
4110,2.41611104457e-07
7166,0.999948978424
10424,0.000373916060198
